wavelength,intensity
222.53,482.5
222.55,464.4
222.56,449.1
222.58,408.0
222.6,356.6
222.61,328.6
222.63,271.2
222.64,242.8
222.66,189.3
222.68,142.2
222.69,121.5
222.71,86.52
222.73,59.61
222.74,48.93
222.76,32.4
222.78,21.15
222.79,17.08
222.81,11.28
222.83,7.759
222.84,6.586
222.86,5.024
222.88,4.13
222.89,3.831
222.91,3.397
222.93,3.073
222.94,2.928
222.96,2.646
222.97,2.505
222.99,2.224
223.01,1.954
223.02,1.828
223.04,1.607
223.06,1.444
223.07,1.39
223.09,1.344
223.11,1.39
223.12,1.448
223.14,1.635
223.16,1.91
223.17,2.079
223.19,2.469
223.21,2.918
223.22,3.159
223.24,3.668
223.26,4.196
223.27,4.464
223.29,4.997
223.31,5.518
223.32,5.768
223.34,6.24
223.35,6.457
223.37,6.837
223.39,7.125
223.4,7.225
223.42,7.321
223.44,7.261
223.45,7.167
223.47,6.852
223.49,6.378
223.5,6.089
223.52,5.431
223.54,4.707
223.55,4.337
223.57,3.609
223.59,2.937
223.6,2.634
223.62,2.11
223.64,1.71
223.65,1.558
223.67,1.35
223.69,1.261
223.7,1.258
223.72,1.322
223.73,1.384
223.75,1.557
223.77,1.776
223.78,1.895
223.8,2.14
223.82,2.374
223.83,2.482
223.85,2.667
223.87,2.801
223.88,2.846
223.9,2.887
223.92,2.865
223.93,2.831
223.95,2.721
223.97,2.566
223.98,2.476
224.0,2.283
224.02,2.086
224.03,1.993
224.05,1.827
224.07,1.699
224.08,1.653
224.1,1.6
224.11,1.592
224.13,1.613
224.15,1.674
224.16,1.716
224.18,1.815
224.2,1.923
224.21,1.976
224.23,2.077
224.25,2.164
224.26,2.201
224.28,2.262
224.3,2.307
224.31,2.324
224.33,2.351
224.35,2.374
224.36,2.387
224.38,2.42
224.4,2.473
224.41,2.51
224.43,2.616
224.44,2.686
224.46,2.866
224.48,3.102
224.49,3.24
224.51,3.55
224.53,3.892
224.54,4.067
224.56,4.413
224.58,4.731
224.59,4.874
224.61,5.118
224.63,5.305
224.64,5.379
224.66,5.499
224.68,5.603
224.69,5.658
224.71,5.792
224.73,5.983
224.74,6.106
224.76,6.421
224.78,6.835
224.79,7.081
224.81,7.647
224.82,7.967
224.84,8.669
224.86,9.44
224.87,9.843
224.89,10.66
224.91,11.46
224.92,11.83
224.94,12.5
224.96,13.04
224.97,13.25
224.99,13.55
225.01,13.7
225.02,13.72
225.04,13.71
225.06,13.66
225.07,13.65
225.09,13.68
225.11,13.82
225.12,13.94
225.14,14.26
225.16,14.67
225.17,14.89
225.19,15.34
225.2,15.54
225.22,15.88
225.24,16.07
225.25,16.1
225.27,16.01
225.29,15.72
225.3,15.51
225.32,14.94
225.34,14.2
225.35,13.78
225.37,12.87
225.39,11.88
225.4,11.38
225.42,10.39
225.44,9.473
225.45,9.062
225.47,8.381
225.49,7.938
225.5,7.825
225.52,7.852
225.54,8.266
225.55,8.64
225.57,9.783
225.58,10.58
225.6,12.75
225.62,15.87
225.63,17.88
225.65,23.01
225.67,29.89
225.68,34.09
225.7,44.14
225.72,56.41
225.73,63.31
225.75,78.34
225.77,94.33
225.78,102.3
225.8,117.6
225.82,130.7
225.83,136.1
225.85,143.6
225.87,146.2
225.88,145.6
225.9,140.7
225.91,136.5
225.93,125.2
225.95,111.2
225.96,103.7
225.98,88.29
226.0,73.76
226.01,67.24
226.03,56.46
226.05,49.88
226.06,48.7
226.08,52.07
226.1,66.02
226.11,78.47
226.13,118.6
226.15,186.7
226.16,234.6
226.18,366.7
226.2,559.1
226.21,682.5
226.23,991.3
226.25,1390.0
226.26,1623.0
226.28,2154.0
226.29,2447.0
226.31,3071.0
226.33,3713.0
226.34,4026.0
226.36,4600.0
