wavelength,intensity
220.85,4619.0
220.86,4485.0
220.88,4266.0
220.9,4219.0
220.91,4296.0
220.93,4703.0
220.95,5482.0
220.96,6009.0
220.98,7303.0
221.0,8823.0
221.01,9621.0
221.03,11180.0
221.04,11890.0
221.06,13060.0
221.08,13760.0
221.09,13900.0
221.11,13750.0
221.13,13020.0
221.14,12470.0
221.16,11070.0
221.18,9424.0
221.19,8558.0
221.21,6840.0
221.23,5242.0
221.24,4517.0
221.26,3251.0
221.28,2242.0
221.29,1833.0
221.31,1187.0
221.33,739.2
221.34,577.2
221.36,352.8
221.38,237.4
221.39,215.1
221.41,241.1
221.43,377.5
221.44,499.1
221.46,886.8
221.48,1533.0
221.49,1982.0
221.51,3181.0
221.53,4837.0
221.54,5843.0
221.56,8181.0
221.58,10840.0
221.59,12230.0
221.61,14930.0
221.62,16170.0
221.64,18220.0
221.66,19490.0
221.67,19780.0
221.69,19620.0
221.71,18580.0
221.72,17790.0
221.74,15810.0
221.76,13560.0
221.77,12410.0
221.79,10200.0
221.81,8206.0
221.82,7313.0
221.84,5743.0
221.86,4444.0
221.87,3886.0
221.89,2927.0
221.91,2153.0
221.92,1828.0
221.94,1287.0
221.96,875.9
221.97,713.1
221.99,460.3
222.01,287.2
222.02,224.2
222.04,134.2
222.06,79.1
222.07,60.66
222.09,36.06
222.11,22.21
222.12,17.85
222.14,12.44
222.16,10.23
222.17,10.14
222.19,12.21
222.21,18.25
222.22,23.34
222.24,39.3
222.25,50.99
222.27,83.96
222.29,132.6
222.3,163.6
222.32,239.7
222.34,333.0
222.35,384.6
222.37,492.4
222.39,597.0
222.4,643.9
222.42,718.7
222.44,759.2
222.45,764.3
222.47,743.1
222.49,683.6
222.5,642.2
222.52,543.8
222.54,435.7
222.55,382.1
222.57,281.9
222.59,197.1
222.6,161.6
222.62,104.7
222.64,65.13
222.65,50.87
222.67,31.19
222.69,20.36
222.7,17.31
222.72,14.35
222.74,14.04
222.75,14.41
222.77,15.6
222.79,16.76
222.8,17.17
222.82,17.47
222.83,17.31
222.85,16.41
222.87,14.83
222.88,13.85
222.9,11.68
222.92,9.463
222.93,8.403
222.95,6.484
222.97,4.908
222.98,4.257
223.0,3.216
223.02,2.476
223.03,2.198
223.05,1.785
223.07,1.515
223.08,1.418
223.1,1.281
223.12,1.197
223.13,1.169
223.15,1.138
223.17,1.14
223.18,1.158
223.2,1.238
223.22,1.402
223.23,1.525
223.25,1.866
223.27,2.342
223.28,2.627
223.3,3.266
223.32,3.943
223.33,4.269
223.35,4.838
223.37,5.222
223.38,5.323
223.4,5.317
223.42,5.039
223.43,4.809
223.45,4.211
223.46,3.865
223.48,3.134
223.5,2.42
223.51,2.09
223.53,1.513
223.55,1.061
223.56,0.8832
223.58,0.6161
223.6,0.4521
223.61,0.4026
223.63,0.3561
223.65,0.3658
223.66,0.3871
223.68,0.4543
223.7,0.544
223.71,0.5934
223.73,0.6942
223.75,0.7882
223.76,0.8298
223.78,0.8975
223.8,0.9409
223.81,0.9529
223.83,0.9573
223.85,0.9371
223.86,0.9186
223.88,0.8668
223.9,0.7989
223.91,0.7606
223.93,0.6793
223.95,0.5983
223.96,0.5605
223.98,0.4955
224.0,0.4506
224.01,0.4373
224.03,0.4303
224.04,0.4364
224.06,0.4653
224.08,0.5104
224.09,0.5362
224.11,0.5879
224.13,0.6314
224.14,0.6474
224.16,0.6641
224.18,0.6585
224.19,0.6475
224.21,0.6118
224.23,0.5639
224.24,0.5381
224.26,0.4895
224.28,0.4529
224.29,0.4421
224.31,0.44
224.33,0.4688
224.34,0.4957
224.36,0.5754
224.38,0.6884
224.39,0.7565
224.41,0.9125
224.43,1.089
224.44,1.183
224.46,1.374
224.48,1.56
224.49,1.648
224.51,1.807
224.53,1.938
224.54,1.993
224.56,2.081
224.58,2.151
224.59,2.184
224.61,2.254
224.63,2.346
224.64,2.405
224.66,2.562
